user_id,item_id
15502,3472
15502,20550
15502,3819
15502,7741
15502,1309
15502,3436
15502,10
15502,21722
15066,1291
15066,659
15066,7683
15066,914
15066,1650
15066,1203
15066,14841
15066,557
15066,7107
15066,1877
14934,8567
14934,6608
14934,28
14934,2183
14934,1805
14934,1155
14934,151
14934,11081
14934,6123
14934,20318
15164,5536
15164,21660
15164,22787
15164,169
15164,13973
15164,9281
15164,258
15164,1577
15164,1115
15164,15370
15164,18776
15445,20504
15445,18498
15445,20506
15445,20507
15445,14758
15445,12013
15445,19683
15445,8208
15445,3779
15445,3524
15445,14412
15445,2944
15445,7596
15445,17839
15445,9081
15445,7051
15445,21724
15445,11176
15445,722
15445,2309
15445,15691
15445,1492
15445,8350
15445,19806
15445,10487
15445,6176
15445,641
15445,15338
15445,11603
15445,5981
15445,849
16282,7662
16282,555
16282,8813
16282,859
16282,8550
16282,842
16282,1833
16282,11370
16282,18757
16282,17592
16282,1714
16282,3041
16282,2279
16282,680
16282,1618
16282,1552
16282,2281
16282,18298
16282,16679
16282,193
16282,5575
16282,432
14729,3989
14729,5402
14729,3329
14729,3
14729,4037
14729,12804
14729,3430
14729,3907
14729,7955
14729,10818
14729,3567
14729,4067
14729,243
14729,10045
14729,807
14729,1930
14729,1068
14729,2063
14729,11502
14729,22283
14729,6301
14729,2800
14729,375
14729,20460
14729,12849
14729,5005
14729,1204
14729,8277
14729,59
14729,2574
14729,2471
14729,21001
14729,1309
14729,384
14729,147
14729,4212
14729,3272
14729,797
14729,2531
14729,19844
14729,169
14729,1469
15938,14643
15938,12613
15938,9
15938,6678
15938,23775
15938,17437
15938,3609
15938,4964
15938,3682
15938,14694
15938,381
15938,3818
15938,12953
15007,3453
15007,613
15007,11116
15007,8916
15007,12691
15007,21410
15007,14769
15007,19899
15007,1211
15007,7856
15007,2926
15007,5603
15007,1485
15007,4977
16208,12389
16208,21463
16208,7048
16208,5118
16208,22265
16208,18104
16208,599
14910,211
14910,3716
14910,1286
14910,3644
14910,3711
14910,1211
14910,18118
14910,14682
14910,8709
14910,422
14910,3397
14910,6882
14910,422
14910,7364
14910,5296
16076,7200
16076,968
16076,10888
16076,235
16076,1288
16076,2693
16297,22390
16297,15886
16297,8267
16297,22725
16297,12688
16297,19057
14550,773
14550,4433
14550,262
14550,1881
14550,5003
14550,603
14550,8160
15956,3590
15956,1300
15956,1529
15956,22590
15956,21533
15956,3799
15956,11824
15956,15795
15956,4544
15956,1031
15956,8208
15956,18421
15956,11677
15956,7591
15956,5904
15956,18420
15956,1958
15956,7591
15956,956
15956,3005
15956,858
15956,2487
15956,3052
15956,4941
15956,1471
15956,4406
15956,849
15210,3760
15210,21575
15210,1975
15210,10139
15210,23504
15210,23732
15210,8863
15072,13519
15072,1682
15072,4909
15072,3
15072,9910
15072,6324
15072,16913
15072,11336
15072,2295
15072,2164
15072,1172
15072,7327
16141,760
16141,1080
16141,11187
16141,716
16141,7084
16141,1222
16141,189
15810,17927
15810,21607
15810,2559
15810,3004
15810,11373
16170,16842
16170,17405
16170,4490
16170,1894
16170,17405
16170,504
16170,7284
16170,8717
16170,15888
16170,4577
16170,12754
16170,5813
16170,17668
16170,13858
16170,208
16170,2945
16170,9088
16170,4886
16170,472
16170,351
16170,3665
16103,3538
16103,5454
16103,74
16103,4761
16103,3981
16103,23482
16103,3983
16103,1600
16103,21964
16103,15924
16103,7345
16103,8932
16103,4170
16103,12401
16103,16691
16103,10464
16103,6822
16103,13165
16103,3573
16103,3274
16103,22631
16103,11086
16103,13474
16103,3998
16103,19256
16103,4222
16103,22113
16103,7312
16103,1527
16103,6678
16103,13199
16103,14208
16103,363
16103,1590
16103,3730
16103,12008
16103,4205
16103,13072
16103,1513
16103,756
16103,9998
16103,7901
16103,16919
16103,16230
16103,7066
16103,12784
16103,3726
16103,7312
16103,17148
16103,2544
16103,3227
16103,10803
15878,22184
15878,20982
15878,23829
15878,2976
15878,23801
15878,2982
15878,2981
15878,11910
15878,2985
15878,11122
15878,22185
14890,19114
14890,8397
14890,6655
14890,23247
14890,16737
14890,14668
15318,20681
15318,22304
15318,2482
15318,22790
15318,6470
15318,23843
15318,2169
15318,6092
15318,2468
15318,171
15912,22021
15912,8005
15912,9819
15912,3106
15912,4243
15912,8004
15912,7971
15912,7999
14589,2787
14589,3409
14589,9351
14589,10827
14589,5155
14589,12669
15214,4085
15214,713
15214,1188
15214,1177
15214,28
15214,8350
15214,23149
15214,36
15214,2634
14476,1367
14476,1084
14476,1084
14476,1410
14476,262
14476,388
14476,151
14476,1367
14476,16169
14476,7783
14476,705
14476,1410
14476,21476
14476,14650
14476,7292
15401,9782
15401,9780
15401,5438
15401,14767
15401,5732
15401,21077
15401,3113
15401,8200
15401,22686
15401,5824
15401,14981
15401,1280
15401,1478
15401,678
15401,1809
15401,20137
15401,10900
15401,3812
15401,19548
15401,10001
15401,15186
15401,16
15401,279
15401,7569
15401,14440
15401,555
15401,12547
15401,678
15401,7036
15401,10704
15401,3001
15401,9528
15401,4892
16013,348
16013,17615
16013,8580
16013,8899
16013,1300
16013,6406
16013,8280
16013,3005
16013,824
16013,3328
16013,1331
16013,3511
14555,764
14555,6540
14555,713
14555,4575
14555,956
14555,1928
15062,494
15062,2777
15062,6824
15062,18214
15062,10253
15062,11070
15062,4402
15062,1310
15062,22995
15062,14130
15062,23751
15062,20278
15062,11009
15062,22055
15062,3970
15062,13903
15062,5160
14556,3998
14556,15399
14556,19533
14556,22256
14556,10073
14556,1490
15574,5722
15574,1110
15574,20272
15574,13973
15574,8918
15574,2583
15434,2336
15434,4565
15434,4434
15434,179
15434,7369
15434,20199
15257,4189
15257,1567
15257,196
15257,12244
15257,2684
15257,8653
15257,8694
15257,1572
15257,3098
15257,296
15257,5256
15257,1627
15257,1462
15257,1314
15257,12028
15257,718
14566,10014
14566,4137
14566,12508
14566,12841
14566,1699
14566,17192
14566,23835
14566,12840
14566,12249
15874,16048
15874,23042
15874,18025
15874,19575
15874,7978
15874,1110
15874,182
15874,23166
15874,2907
15874,3643
15874,11454
15874,1007
15874,5288
15874,1650
15874,9206
16279,4925
16279,11157
16279,18681
16279,3424
16279,6816
16279,5770
16279,1910
16279,2725
16279,1746
14669,1919
14669,7096
14669,6294
14669,5938
14669,22207
14669,9396
14669,819
14669,3632
14669,4439
14669,13889
15222,1891
15222,3916
15222,2709
15222,1663
15222,3607
15222,2343
15222,3949
15222,555
15222,1084
15222,6644
15222,6758
15222,2970
15222,2719
15222,8603
15222,2745
15222,7281
15222,16909
15222,53
15222,16
15222,716
15222,824
15222,17115
15222,1715
15222,11257
15222,234
15222,1172
15222,18537
15222,5925
15222,356
15222,189
15222,714
15222,7803
15222,8910
15222,484
15222,42
15222,2717
15222,40
15222,1309
15222,3373
15222,10926
15222,11243
14865,23561
14865,10782
14865,3178
14865,1297
14865,7596
14865,10092
14865,40
14865,375
14865,3811
14865,11352
14865,11353
14865,2173
14865,2166
14551,15880
14551,1172
14551,14454
14551,7563
14551,2501
14551,3050
14551,17383
14551,555
14551,1095
14974,7262
14974,6560
14974,6560
14974,7262
14974,11614
14974,15049
14974,10687
14974,1529
14974,23702
14638,5421
14638,11417
14638,19418
14638,13165
14638,3989
14638,20446
14638,19346
14638,18841
14638,3999
14638,9742
14638,13218
14638,18875
14638,23723
14638,19324
14638,15071
14638,20640
14638,14504
14638,22082
14638,602
14638,22269
14638,20524
14638,6075
14638,21401
14638,12020
14638,21160
14638,16344
14638,15414
14638,8372
14638,18913
14638,3353
14638,4374
14638,22644
14638,16455
14638,6194
14638,5607
14638,23311
14638,23197
14638,12249
14638,21730
14638,16904
14638,4393
14638,13710
14638,14336
14638,3640
14638,3090
14638,4246
14638,12567
14638,6741
14638,9936
14638,3228
14638,23824
14638,4639
14638,5561
14638,7459
14638,21319
14638,1907
14638,18164
14638,1155
14638,15795
14638,2232
14638,13964
14638,8909
14638,2416
14638,22272
14638,4279
14638,6176
14638,4933
14638,22552
14638,8055
14638,8248
14638,7643
14638,12779
14638,18132
14638,19758
14638,1398
14638,4212
14638,19704
14638,4686
14638,18672
14638,20282
14638,23251
14638,6467
14638,5784
14638,1404
14638,640
14638,9975
14638,1397
14638,5715
14638,3922
14638,1396
14638,11232
14638,18237
14638,23331
14638,6268
14638,16247
14638,9874
14638,4713
14638,6998
14638,1406
14638,13112
14638,20975
14638,6472
14638,12222
14638,9840
14638,1600
14638,20080
14638,15799
14638,12502
14638,3947
14638,16489
14638,8680
14638,12884
14638,10249
14638,18441
14638,8856
14638,8858
14638,3916
14638,10792
14638,9609
14638,1718
14638,783
14638,620
14638,3296
14638,4698
14638,919
14638,791
14638,2531
14638,2295
14638,21952
14638,12441
14638,933
14638,11391
14638,23375
14638,17809
14638,20223
14638,20669
14638,14168
14638,3573
14638,2658
14638,10236
14638,712
14638,12214
14638,12213
14638,12217
14638,17201
14638,20373
14638,7389
14638,12119
14638,3950
14638,13816
14638,193
14638,18245
14638,3011
14638,20778
14638,16255
14638,10675
14638,13427
14638,589
14638,13490
14638,7667
14638,23391
14638,3776
14638,3525
14638,21617
14638,2299
14638,11900
14638,13488
14638,1080
14638,3523
14638,6415
14638,13485
14638,11143
14638,8905
14638,15155
14638,1314
14638,165
14638,18981
14638,10382
14638,1180
14638,6368
14638,8581
14638,20925
14638,1044
14638,16217
14638,1122
14638,2032
14638,17100
14638,1086
14638,16218
14638,19733
14638,8258
14638,1675
14638,10487
14638,16484
14638,18670
14638,6175
14638,6174
14638,7280
14638,1938
14638,1886
14638,15374
14638,4802
14638,22084
14638,834
14638,5840
14638,6182
14638,3524
14638,3530
14638,2460
14638,19981
14638,9516
14638,12839
14638,17419
14638,13486
14638,13216
14638,20875
14638,2255
14638,6837
14638,11234
14638,6509
14638,3522
14638,4776
14638,9492
14638,12121
14638,7276
14638,12511
14638,1452
14638,5256
14638,1857
14638,989
14638,4327
14638,4359
14638,12438
14638,915
14638,1079
14638,3779
14638,3672
14638,6849
14638,6803
14638,9826
14638,641
14638,12813
14638,20728
14638,12431
14638,10463
14638,174
14638,8715
14638,21998
14638,21997
14638,7685
14638,19531
14638,1262
14638,5577
14638,3362
14638,3042
14638,20575
14638,20574
14638,3337
14638,9789
14638,6456
14638,2806
14638,10014
14638,19167
14638,12503
14638,18877
14638,16452
14638,3917
14638,12840
14638,7863
14638,818
14638,18588
14638,16311
14638,5813
14638,995
14638,4360
14638,1699
14638,6517
14638,8279
14638,10121
14638,6187
14638,9221
14638,2063
14638,2207
14638,14625
14638,10251
14638,11556
14638,754
14638,3949
14638,2381
14638,777
14638,14555
14638,19359
14638,1704
14638,2218
14638,8678
14638,17972
14638,20684
14638,12193
14638,10860
14638,9923
14638,13635
14638,3557
14638,679
14638,7441
14638,10545
14638,18558
14638,804
14638,21564
14638,6952
14638,2296
14638,986
14638,13215
14638,11470
14638,5582
14638,4096
14638,15614
14638,6836
14638,2580
14638,13809
14638,21861
14638,6383
14638,787
14638,6835
14638,779
14638,18144
14638,6176
14638,5385
14638,5292
14638,23663
14638,9805
14638,14426
14638,9645
14638,7094
14638,6179
14638,20726
14638,6777
14638,12497
14638,3331
14638,6045
14638,7160
14638,8236
14638,11164
14638,339
14638,21862
14638,6840
14638,1590
14638,14064
14638,8674
14638,22083
14638,1693
14638,19734
14638,10892
14638,9820
14638,3499
14638,2525
14638,9618
14638,11326
14638,12401
14638,4269
14638,14822
14638,1227
14638,1304
14638,4484
14638,15178
14638,6406
14638,8752
14638,17814
14638,16416
14638,2985
14638,13433
14638,9741
14638,7508
14638,20308
14638,3859
14638,6044
14638,6532
14638,19349
14638,390
14638,3045
14638,202
14638,12464
14638,5446
14638,6631
14638,10409
14638,2834
14638,12315
14638,14066
14638,505
14638,14121
14638,2008
14638,18676
14638,3529
14638,14101
14638,3336
14638,11285
14638,19362
14638,2911
14638,5505
14638,17019
14638,6880
14638,9564
14638,366
14638,2310
14638,6722
14638,23477
14638,962
14638,3255
14638,13217
14638,4296
14638,7152
14638,2301
14638,888
14638,3799
14638,3486
14638,447
14638,11122
14638,4730
14638,15196
14638,15961
14638,9144
14638,14398
14638,3328
14638,8924
14638,3423
14638,6609
14638,5548
14638,13482
14638,912
14638,436
14638,19006
14638,13099
14638,4853
14638,16314
14638,19462
14638,13371
14638,2685
14638,298
14638,4500
14638,1305
14638,282
14638,20601
14638,6569
14638,7333
14638,3257
14638,6558
14638,1331
14638,3602
14638,13178
14638,6134
14638,13680
14638,3599
14638,20014
14638,244
14638,249
14638,5992
14638,4366
14638,1933
14638,5318
14638,784
14638,21537
14638,20771
14638,9711
14638,10013
14638,5988
14638,15183
14638,13487
14638,3860
14638,472
14638,18688
14638,7227
14638,5971
14638,1334
14638,849
14638,2739
15088,1663
15088,1691
15088,18097
15088,10072
15088,9351
15088,14791
15189,315
15189,1723
15189,5857
15189,4700
15189,7118
15189,14176
15189,1095
15189,3188
15189,9969
15189,3663
15189,1744
15189,5226
15189,723
15189,294
15189,1805
15189,13770
15189,20492
15189,5454
15189,6767
15189,21790
15189,15823
15189,17365
15189,133
15189,6650
15189,1906
15189,11188
15189,2692
15189,388
15189,5817
15189,9401
15189,2111
15189,8703
15189,2451
15189,4710
15189,5984
15189,18675
15189,2907
15189,13515
15189,14590
15189,43
15189,2070
15189,1309
15189,2069
15189,12662
15189,2343
15189,95
15189,8472
15189,10009
15189,6335
15189,867
15189,19880
15189,20511
15189,18711
15189,2212
15189,3428
16101,7735
16101,1189
16101,14574
16101,4049
16101,1940
16101,6581
16101,741
16101,71
16101,70
15157,23140
15157,16445
15157,13581
15157,262
15157,6532
15157,9476
15696,5252
15696,151
15696,12666
15696,23848
15696,152
15696,10804
15696,12484
15696,968
15696,19761
15415,16109
15415,2098
15415,15114
15415,1551
15415,23409
15415,1983
15415,968
15415,2417
15415,7753
15415,3932
15415,1175
15415,472
15415,23007
15415,286
15415,8069
15415,677
15415,2575
15415,2575
15415,8330
16114,15724
16114,14242
16114,7909
16114,3975
16114,9464
16114,19908
16114,7036
16114,15982
16114,10804
16114,17244
16114,20741
16114,8654
16114,16162
16114,4524
16114,4715
16114,10130
16114,10052
16114,17164
16114,5597
16114,6099
16114,23834
16114,20941
16114,3423
16205,18943
16205,21795
16205,21537
16205,786
16205,22097
16205,758
16205,22240
16205,3397
16205,21118
16205,12375
16205,13791
16205,21602
15666,1675
15666,10624
15666,2311
15666,5723
15666,18022
15666,391
15666,6044
15666,413
15666,70
15666,1058
15666,472
14549,5259
14549,11403
14549,1004
14549,19108
14549,22049
14704,3627
14704,4743
14704,1313
14704,12129
14704,7974
14704,714
14704,20964
14704,46
14704,5775
15897,3640
15897,1590
15897,1359
15897,7589
15897,7522
15897,2431
15897,1552
15897,230
15897,10083
15897,1651
15897,7244
15897,3066
15897,1431
15897,12727
15897,4944
15714,22409
15714,8645
15714,1895
15714,7141
15714,8299
15714,4702
14587,3081
14587,23511
14587,1685
14587,22503
14587,16199
15070,22056
15070,19015
15070,12279
15070,10859
15070,15005
15070,21294
15070,22990
16065,16566
16065,472
16065,19062
16065,15971
16065,19350
16065,22003
16065,3944
16065,218
16065,553
16065,1063
16065,5194
16065,3055
16065,1954
16065,2186
16065,1956
16065,4622
15479,19423
15479,10769
15479,13571
15479,20886
15479,5593
15479,6648
15479,4574
15479,15250
15479,3954
15479,9571
15479,50
15479,5852
15479,21902
15479,7215
15479,1242
14954,19542
14954,5823
14954,22520
14954,17460
14954,15209
14954,17701
14954,6505
14954,11590
14954,3874
14954,23237
14954,22520
15042,597
15042,269
15042,6385
15042,9888
15042,2679
15042,20146
15042,6203
15393,28
15393,5287
15393,925
15393,2372
15393,5965
15393,659
15393,197
15393,1566
15453,14945
15453,8798
15453,1094
15453,7950
15453,23357
15453,8666
15453,14582
15453,1260
15453,2811
15453,1627
15453,3424
15453,722
15453,1486
15453,15691
15453,1080
15423,20566
15423,5944
15423,10811
15423,3654
15423,7945
14410,13323
14410,7805
14410,7559
14410,10626
14410,6988
14410,11454
14410,311
14410,1769
15169,1600
15169,3968
15169,7304
15169,8586
15169,19431
15264,12583
15264,19004
15264,7340
15264,13457
15264,22512
15264,20045
15264,4537
15264,13745
15264,4679
15264,13344
15806,16981
15806,14307
15806,16525
15806,23815
15806,5733
15806,5075
15806,22784
15806,472
15806,14897
15806,10092
15806,3189
15806,23348
15806,5549
15806,12732
15806,1374
15806,16024
15806,5217
15806,18452
15806,4615
15806,15759
15806,8687
15806,10358
15806,15330
15806,17389
15806,1572
15806,2676
15806,5422
15806,6941
15806,9899
15806,5976
15806,1291
15806,1390
15806,8337
15806,2123
15806,7180
15806,9176
15806,1305
15806,248
15806,6868
15806,9899
15806,1539
14777,12070
14777,10308
14777,914
14777,824
14777,4097
14777,16518
14777,1175
14777,1419
14777,2186
14777,5104
14777,13336
14777,202
15925,11538
15925,23330
15925,23422
15925,7947
15925,17462
15925,4052
15925,23363
15925,19791
15925,17697
15925,16347
15925,5793
15925,266
14885,5536
14885,21446
14885,12446
14885,16631
14885,198
14885,179
14885,22749
14885,151
14885,4368
14885,23474
14885,11299
14885,6412
14885,165
14885,10221
14885,11387
16146,756
16146,12884
16146,23304
16146,20385
16146,17197
16146,9154
16146,9144
16146,4379
16146,11080
16309,7224
16309,5183
16309,6558
16309,9389
16309,12966
16309,7828
16309,9945
16309,956
16309,2284
16309,262
16309,1833
16309,16254
16309,3110
16309,4805
16309,8643
16309,484
15280,4727
15280,613
15280,8922
15280,485
15280,4520
15280,10928
15280,21352
15280,12922
15280,1174
15280,10035
15280,2319
15280,7803
14716,4645
14716,2491
14716,12863
14716,724
14716,1080
14716,6135
14716,472
14716,5807
14716,7410
14716,4698
16153,6964
16153,4441
16153,22258
16153,12
16153,28
16153,2086
16153,383
16153,3926
15231,6657
15231,12259
15231,15514
15231,14738
15231,11404
15231,3215
15231,1539
15231,11273
15231,703
15231,11285
15231,9488
15231,2055
15231,472
15231,3972
15231,651
15231,17625
14779,6823
14779,2740
14779,290
14779,16334
14779,12498
14779,2880
14779,9105
14779,14270
14779,3073
14779,19647
14779,23070
14779,8488
14779,18923
14779,1561
14779,1189
14779,18270
14779,9619
14779,8057
14779,1023
14779,23637
14779,6171
14779,13153
14779,1557
14779,6853
14779,9950
14779,1469
14779,7916
14779,18778
14779,134
14779,11556
14779,6216
14779,9294
14779,4741
14681,12964
14681,11377
14681,9
14681,1406
14681,350
14681,4413
15487,23167
15487,3233
15487,11791
15487,9098
15487,459
15487,2279
15487,2277
15487,1543
15487,6064
15487,15969
15487,1430
15487,22331
15487,1291
15487,447
15487,1796
15487,3124
15487,509
15487,4788
15487,6044
15487,9382
15487,3381
15487,2017
15487,10942
15487,15031
15487,13944
15487,11954
15487,15977
15487,4777
15487,12691
15487,235
15487,279
15487,5293
15487,23039
15487,14395
15487,5588
15487,16684
15487,8575
15487,36
15487,1577
15487,4778
15067,3886
15067,6010
15067,2523
15067,7128
15067,3499
15067,22316
14497,7384
