user_id,item_id
756,11952
756,6697
756,14829
756,7266
756,13488
756,16232
756,1635
756,8510
756,4756
756,4700
756,5717
756,5852
756,938
756,1661
756,941
756,11714
756,1667
756,13503
756,2190
756,11727
756,15135
756,5541
756,4779
756,10604
756,4787
756,4788
756,9529
756,8491
756,2589
756,4428
756,10605
756,1716
756,2591
756,1721
756,769
756,12822
756,13058
756,3870
756,5399
756,12338
756,1408
756,12339
756,10675
756,8289
756,10251
756,8293
756,4947
756,3763
756,4908
756,3808
756,3811
3629,4313
3629,13107
3629,4743
3629,6860
3629,7998
3629,14277
3629,14279
3629,13760
3629,531
3629,3626
3629,13108
3629,2075
3629,1357
3629,6991
3629,2189
3629,12146
3629,3194
3629,746
3629,6881
3629,4788
3629,10368
3629,1712
3629,7013
3629,3674
3629,8267
3629,3870
3629,10669
3629,11682
3629,5183
3629,13862
3629,14365
3629,3197
3629,3732
3629,3545
3629,389
3629,5218
3629,3901
3629,5766
3629,1760
3629,4844
3629,3794
3629,10424
3629,3800
3629,1432
3629,15777
3629,16161
3629,5238
3629,3826
1747,176
1747,8769
1747,10934
1747,4326
1747,3595
1747,12214
1747,4337
1747,4338
1747,10974
1747,4340
1747,15583
1189,1461
1189,3000
1189,15519
1189,3002
1189,2949
1189,2656
1189,2658
1189,2659
1189,2705
1189,3147
1189,2715
1189,2716
1189,3096
1189,2719
1189,6548
1189,1147
1189,2720
1189,845
1189,13543
1189,3189
1189,11632
1189,4184
1189,3190
1189,3191
1189,323
1189,3463
1189,15353
1189,7927
1189,11983
1189,13288
1189,15354
1189,15355
1189,14957
1189,13666
1189,11410
1189,8318
1189,14958
1189,9817
1189,3192
1189,2733
1189,13956
1189,1095
1189,2749
1189,10239
1189,12386
1189,13544
1189,13700
1189,11636
1189,910
1189,16099
1189,3113
2935,2998
2935,1463
2935,1480
2935,9332
2935,641
2935,10050
2935,1438
2935,8093
2935,7086
2935,4743
2935,4744
2935,15112
2935,9895
2935,4649
2935,6464
2935,12408
2935,1992
2935,3621
2935,1575
2935,1601
2935,9898
2935,4149
2935,4150
2935,16308
2935,16530
2935,1450
2935,684
2935,1623
2935,6487
2935,1632
2935,9876
2935,11322
2935,6496
2935,692
2935,6497
2935,3640
2935,8876
2935,3643
2935,700
2935,11643
2935,1656
2935,2001
2935,1458
2935,12112
2935,15442
2935,12806
2935,12139
2935,8942
2935,5156
2935,6508
2935,6992
2935,9920
2935,2008
2935,3654
2935,1676
2935,12619
2935,1684
2935,6676
2935,6515
2935,1362
2935,6683
2935,3947
2935,15760
2935,10364
2935,3951
2935,16720
2935,5288
2935,1697
2935,12203
2935,5292
2935,1713
2935,9926
2935,4800
2935,3668
2935,8840
2935,6322
2935,12530
2935,12823
2935,3686
2935,1386
2935,3732
2633,437
2633,2205
2633,5913
2633,3244
2633,9015
2633,2522
2633,12743
2633,5704
2633,1069
2633,15408
2633,7793
2633,5938
2633,12673
2633,5943
2633,1285
2633,5953
4491,176
4491,12261
4491,16756
4491,13610
4491,14709
4491,16214
4491,12437
4491,11778
4491,7339
4491,13745
4491,16102
1432,5608
1432,1473
1432,634
1432,635
1432,16844
1432,11738
1432,1483
1432,10799
1432,11814
1432,14695
1432,7074
1432,14816
1432,16499
1432,11292
1432,1484
1432,1485
1432,1486
1432,1487
1432,13112
1432,7190
1432,1488
1432,13113
1432,11533
1432,8934
1432,1489
1432,7075
1432,15960
1432,636
1432,637
1432,1490
1432,16773
1432,1491
1432,1492
1432,1493
1432,1494
1432,1495
1432,1496
1432,1497
1432,13114
1432,13854
1432,7191
1432,4067
1432,7076
1432,11020
1432,12780
1432,1498
1432,1499
1432,1500
1432,4302
1432,6963
1432,7197
1432,7198
1432,1579
1432,11589
1432,10650
1432,5849
4217,185
4217,7422
4217,6907
4217,7425
4217,6081
4217,3402
4217,10219
4217,15806
4217,15482
4217,1229
4217,12646
4217,3408
4217,11490
4217,11450
4217,11451
4217,6050
4217,2126
4217,5010
4217,3158
4217,6930
4217,7432
4217,13712
4217,6052
4217,10179
4217,12094
4217,3420
4217,12026
4217,1787
4217,10180
4217,6056
4217,7592
4217,12649
4217,6058
4217,5946
4217,10225
4342,437
4342,15451
4342,3148
4342,1002
4342,10281
4342,11450
4342,11451
4342,12050
4342,8610
4342,13441
4342,15709
4342,13023
4342,12052
4342,14553
4342,8033
4342,8036
3143,131
3143,15360
3143,4441
3143,180
3143,15443
3143,5382
3143,4781
3143,9420
3143,11578
3143,7823
3143,13170
3143,4227
3143,13177
370,895
370,5747
370,2050
370,5748
370,1014
370,1553
370,5749
370,5750
370,5751
370,5752
370,5753
370,1998
370,5754
370,5755
370,5756
370,5758
370,5759
2858,144
2858,4161
2858,3300
2858,7609
2858,1813
2858,333
2858,7577
2858,1843
2858,960
2858,1868
2858,961
2858,11505
2858,1870
2858,4489
2858,1887
2858,7981
2858,7497
2858,1903
2858,8055
2858,1281
2858,5633
2858,15460
2858,7638
2858,8911
2858,1940
2858,5583
2858,10192
2858,7361
2858,8735
2858,1953
2858,5585
2858,7306
770,2853
770,2033
770,672
770,709
770,6007
770,755
770,8252
770,12523
770,8255
770,5388
770,1382
770,782
770,16115
770,1383
770,15535
770,14364
770,12336
770,6885
770,13063
770,7362
770,1404
770,12338
770,16677
770,7042
770,5218
770,6275
770,5671
770,1409
770,6346
770,15803
770,9006
770,6010
770,10254
770,10676
770,15037
770,12343
770,6355
770,15755
770,11518
770,1429
3221,462
3221,3300
3221,11872
3221,2906
3221,1804
3221,7565
3221,7673
3221,4363
3221,4976
3221,7616
3221,1241
3221,1255
3221,7618
3221,960
3221,4178
3221,13797
3221,4101
3221,13201
3221,9972
3221,7698
3221,7620
3221,2932
3221,967
3221,4103
2047,1344
2047,3292
2047,3293
2047,2985
2047,2986
2047,4212
2047,2220
2047,997
2047,2296
2047,4448
2047,7453
2047,4449
2047,4483
2047,7669
2047,1000
2047,8851
2047,7672
2047,3319
2047,6418
2047,3322
2047,4450
2047,2978
2047,4451
2047,7567
2047,4452
2047,3060
2047,2206
2047,4921
2047,4453
2047,14011
2047,1130
2047,6066
2047,2222
2047,10794
2047,4454
2047,8770
2047,4455
2047,1060
2047,1117
2047,1061
2047,11412
2047,2860
2047,4456
2047,4457
2047,267
2047,7776
2047,8321
2047,11066
2047,6423
2047,8170
2047,4458
2047,4459
2047,4460
2047,14809
2047,14012
2047,5723
2047,4095
2047,3334
2047,2980
2047,2981
2047,4461
2047,270
2047,4462
2047,4463
2047,4464
2047,4413
2047,4285
2047,4465
2047,8434
2047,7615
2047,4466
2047,11068
2047,11415
2047,14372
2047,11417
2047,13193
2047,11418
2047,2868
2047,2869
2047,11420
2047,2915
2047,4467
2047,4468
2047,11422
2047,5458
2047,8323
2047,11423
2047,1784
2047,11424
2047,333
2047,4043
2047,4469
2047,14374
2047,4470
2047,3355
2047,14430
2047,4471
2047,4472
2047,4473
2047,1065
2047,1118
2047,4474
2047,14376
2047,14377
2047,9952
2047,1068
2047,4475
2047,4476
2047,960
2047,14380
2047,14264
2047,1870
3451,1291
3451,4407
3451,11187
3451,2634
3451,13683
3451,8461
3451,5720
3451,1094
3451,2734
3451,1154
3451,10632
3451,15541
3451,15218
3451,2178
3451,2183
3451,11202
3451,11210
3451,14877
2142,2548
2142,5793
2142,13628
2142,11208
2142,8007
2142,6654
2142,16884
2142,14454
2142,13181
2142,13110
2142,5335
2142,15809
2142,16196
2142,10263
347,144
347,3448
347,6426
347,112
347,8632
347,12187
347,9195
347,3584
347,3006
347,12903
347,12904
347,7519
347,9600
347,849
347,270
347,7530
347,14016
347,13750
347,2918
347,7461
347,10634
347,9616
347,9990
347,1840
347,15210
347,7180
347,6759
347,16664
347,5451
347,16140
347,8069
347,3114
2688,176
2688,13377
2688,7711
2688,4554
2688,12382
2688,9558
2688,7680
2688,9048
2688,278
2688,12385
2688,9362
2972,3581
2972,3304
2972,7926
2972,8130
2972,4412
2972,12090
2972,4469
2972,10240
2972,7757
2972,7536
2972,3438
2972,12192
2972,10906
2972,15007
2972,13048
2972,6440
2972,12754
2972,9106
2972,12949
2972,4342
2972,9843
2972,4734
2972,4992
2972,6837
2972,16102
3332,841
3332,4313
3332,8983
3332,8958
3332,7907
3332,3167
3332,8368
3332,368
3332,7983
3332,6690
3332,3519
3332,3520
3332,12246
3332,3715
3332,3526
3332,835
3332,3532
3332,3547
3332,7989
1132,2159
1132,9508
1132,1217
1132,2515
1132,1780
1132,1233
1132,79
1132,1242
1132,410
1132,1825
1132,1248
1132,4194
1132,2308
1132,6128
1132,5994
1132,7331
1132,10762
1132,1283
1132,7336
1132,7340
1132,5996
1132,7341
1132,9270
1132,382
1132,7355
1132,389
1132,3902
1132,108
4438,10194
4438,809
4438,1088
4438,3292
4438,2238
4438,2239
4438,7514
4438,861
4438,6591
4438,13118
4438,2667
4438,2668
4438,2296
4438,4277
4438,1174
4438,12187
4438,4314
4438,4483
4438,7518
4438,8851
4438,9750
4438,2951
4438,2952
4438,13728
4438,10765
4438,1511
4438,9089
4438,2954
4438,2205
4438,7527
4438,4453
4438,5455
4438,6767
4438,11532
4438,4320
4438,2300
4438,9756
4438,10500
4438,14807
4438,14595
4438,14483
4438,3434
4438,1117
4438,11125
4438,4456
4438,957
4438,14032
4438,9758
4438,6421
4438,10544
4438,4459
4438,4095
4438,9201
4438,2980
4438,4462
4438,7457
4438,1098
4438,2521
4438,15608
4438,15609
4438,7373
4438,11415
4438,237
4438,15610
4438,10935
4438,2868
4438,2869
4438,648
4438,9723
4438,5458
4438,5474
4438,1309
4438,14235
4438,5535
4438,3590
4438,3591
4438,3347
4438,6769
4438,7461
4438,3348
4438,1824
4438,1103
4438,11118
4438,10240
4438,6847
4438,9207
4438,15611
4438,4131
4438,338
4438,7536
4438,3353
4438,7972
4438,12771
4438,5347
4438,10947
4438,9772
4438,4853
4438,5480
4438,10635
4438,13453
4438,2263
4438,14034
4438,14035
4438,3354
4438,13898
4438,13538
4438,15612
4438,10948
4438,15613
4438,15614
4438,14764
4438,12065
4438,7792
4438,8446
4438,3156
4438,15615
4438,14584
4438,14628
4438,11633
4438,4470
4438,11073
4438,11074
4438,15616
4438,2774
4438,5354
4438,5363
4438,5369
4438,14959
4438,15617
4438,4096
4438,3018
4438,11075
4438,11076
4438,11427
4438,9989
4438,9990
4438,14814
4438,11430
4438,14596
4438,3437
4438,12853
4438,11431
4438,6848
4438,8075
4438,11432
4438,11433
4438,7704
4438,14598
4438,9098
4438,11086
4438,3438
4438,13919
4438,14589
4438,9481
4438,13267
4438,14675
4438,2303
4438,1159
4438,12772
4438,343
4438,14765
4438,15618
4438,14766
4438,13268
4438,12773
4438,9159
4438,14577
4438,7466
4438,13960
4438,13269
4438,4176
4438,3440
4438,15619
4438,15620
4438,11119
4438,15621
4438,11434
4438,14039
4438,15622
4438,10502
4438,15623
4438,15624
4438,15625
4438,15626
4438,13270
4438,15627
4438,15628
4438,12774
4438,15629
4438,15102
4438,15103
4438,5519
4438,15487
4438,9992
4438,3024
4438,13227
4438,1072
2445,5698
2445,6035
2445,1116
2445,315
2445,437
2445,110
2445,2159
2445,809
2445,5832
2445,4313
2445,1461
2445,4228
2445,8166
2445,1213
2445,8983
2445,4273
2445,7153
2445,3905
2445,10797
2445,10328
2445,811
2445,14274
2445,8355
2445,3451
2445,861
2445,6591
2445,3233
2445,5618
2445,15109
2445,11185
2445,3234
2445,6065
2445,7154
2445,2550
2445,8984
2445,635
2445,1474
2445,1475
2445,13837
2445,8357
2445,5621
2445,2168
2445,7074
2445,636
2445,11020
2445,12234
2445,4278
2445,13577
2445,7387
2445,3456
2445,914
2445,177
2445,3457
2445,5525
2445,8402
2445,916
2445,5674
2445,917
2445,9383
2445,8680
2445,12547
2445,10801
2445,918
2445,10429
2445,1506
2445,3907
2445,12554
2445,12555
2445,3460
2445,1510
2445,1511
2445,5527
2445,1514
2445,919
2445,12565
2445,12041
2445,9155
2445,12566
2445,8912
2445,10802
2445,12568
2445,9156
2445,4740
2445,4741
2445,12572
2445,4145
2445,4280
2445,1520
2445,5656
2445,4282
2445,865
2445,12042
2445,10460
2445,13569
2445,5683
2445,2172
2445,13571
2445,869
2445,14622
2445,5
2445,11300
2445,11740
2445,1334
2445,6069
2445,11561
2445,8407
2445,10333
2445,10806
2445,518
2445,1536
2445,4742
2445,4286
2445,3124
2445,4647
2445,11719
2445,7858
2445,11501
2445,926
2445,654
2445,4043
2445,1443
2445,13007
2445,11227
2445,11000
2445,10626
2445,927
2445,14627
2445,5659
2445,12279
2445,11345
2445,1556
2445,1992
2445,7972
2445,9771
2445,665
2445,931
2445,13574
2445,9897
2445,7221
2445,10211
2445,178
2445,15764
2445,3480
2445,9320
2445,12255
2445,15372
2445,932
2445,10816
2445,10213
2445,11002
2445,2553
2445,10342
2445,675
2445,7552
2445,11481
2445,5661
2445,4683
2445,11815
2445,13575
2445,10584
2445,6587
2445,26
2445,2074
2445,11149
2445,9780
2445,10230
2445,7266
2445,6977
2445,12614
2445,13815
2445,5270
2445,682
2445,4753
2445,5271
2445,13322
2445,13529
2445,13398
2445,12087
2445,14630
2445,4755
2445,4047
2445,6485
2445,1629
2445,5839
2445,5665
2445,8419
2445,6588
2445,12722
2445,5275
2445,14396
2445,13842
2445,6037
2445,1455
2445,13010
2445,5844
2445,6453
2445,13011
2445,357
2445,15174
2445,5846
2445,814
2445,1653
2445,7981
2445,4759
2445,11006
2445,35
2445,5852
2445,4760
2445,10354
2445,14287
2445,938
2445,6502
2445,10831
2445,13147
2445,39
2445,3514
2445,6506
2445,11254
2445,10357
2445,6901
2445,1667
2445,4762
2445,4765
2445,181
2445,14632
2445,14388
2445,4768
2445,87
2445,5860
2445,12431
2445,1680
2445,11008
2445,15748
2445,12705
2445,5760
2445,6676
2445,14291
2445,8822
2445,4774
2445,8578
2445,183
2445,11289
2445,4777
2445,14401
2445,10399
2445,14144
2445,15394
2445,6454
2445,10841
2445,8825
2445,9418
2445,14404
2445,4789
2445,3967
2445,4793
2445,7004
2445,15413
2445,5293
2445,7005
2445,56
2445,57
2445,11731
2445,14126
2445,10370
2445,7017
2445,10141
2445,5303
2445,381
2445,7022
2445,8840
2445,4804
2445,15533
2445,4805
2445,11531
2445,7157
2445,4811
2445,13175
2445,785
2445,12831
3054,437
3054,2618
3054,14843
3054,1181
3054,10617
3054,3126
3054,1196
3054,6241
3054,16426
3054,3107
3054,13968
3054,1879
3054,15948
3054,13432
3054,14704
3054,3168
47,10328
47,2997
47,3258
47,14690
47,14604
47,1464
47,1465
47,1466
47,1345
47,1467
47,4605
47,14275
47,10166
47,1
47,6095
47,14227
47,16556
47,6158
47,9306
47,10777
47,998
47,2245
47,491
47,492
47,9704
47,1478
47,3615
47,15129
47,421
47,2050
47,8462
47,7078
47,9519
47,5712
47,1503
47,916
47,8403
47,503
47,12546
47,11800
47,12548
47,10160
47,638
47,1506
47,504
47,1508
47,1510
47,1512
47,506
47,2
47,12567
47,9156
47,1516
47,3121
47,2053
47,11021
47,1437
47,5656
47,2253
47,3834
47,2055
47,1301
47,1525
47,514
47,10484
47,515
47,13571
47,6859
47,13595
47,10210
47,14276
47,1532
47,517
47,4555
47,14622
47,11300
47,1011
47,8236
47,15130
47,1536
47,4556
47,521
47,522
47,523
47,15954
47,1538
47,2061
47,7084
47,4743
47,6860
47,12107
47,4557
47,3617
47,3124
47,972
47,1541
47,2064
47,1241
47,3618
47,1350
47,3913
47,658
47,6696
47,13237
47,927
47,6112
47,6042
47,1558
47,6253
47,10211
47,10778
47,12713
47,8940
47,14394
47,12255
47,8000
47,534
47,537
47,540
47,541
47,546
47,6865
47,10649
47,2071
47,12715
47,11317
47,13525
47,8915
47,9448
47,6290
47,4683
47,11589
47,11590
47,10650
47,11816
47,16093
47,935
47,6617
47,5537
47,2075
47,3627
47,6256
47,9392
47,7266
47,15488
47,12889
47,7389
47,15009
47,15010
47,3925
47,13583
47,12717
47,1354
47,13945
47,10131
47,7114
47,85
47,6259
47,6494
47,12725
47,15131
47,7281
47,6037
47,11723
47,13239
47,2087
47,15338
47,14869
47,15068
47,4901
47,12698
47,15132
47,12441
47,8665
47,7914
47,6260
47,700
47,2090
47,5847
47,13445
47,2899
47,701
47,13768
47,8683
47,14608
47,5851
47,6046
47,13242
47,10652
47,1276
47,14287
47,705
47,3932
47,14477
47,1357
47,10181
47,3934
47,6502
47,12730
47,15089
47,2094
47,4765
47,181
47,12513
47,14639
47,12733
47,2189
47,13859
47,15498
47,13246
47,12443
47,6654
47,6263
47,15192
47,10547
47,13247
47,14478
47,16474
47,2586
47,1359
47,10871
47,13449
47,14399
47,2936
47,6513
47,3656
47,2190
47,8687
47,1692
47,4772
47,6687
47,14076
47,2587
47,8078
47,15135
47,3956
47,12811
47,8079
47,4776
47,11178
47,15746
47,10657
47,8670
47,7156
47,10659
47,11716
47,15137
47,15138
47,3967
47,6694
47,6562
47,1368
47,11240
47,1371
47,12816
47,3664
47,10404
47,11311
47,7014
47,14078
47,3667
47,7015
47,7016
47,10370
47,12766
47,11732
47,9451
47,7395
47,7396
47,10217
47,983
47,2192
47,11544
47,15514
47,6563
47,1721
47,769
47,3673
47,8263
47,4134
47,777
47,5392
47,3676
47,10666
47,3680
47,3693
47,11734
47,3695
47,1734
47,3707
47,5171
47,12119
47,5174
47,12832
47,10142
47,10171
47,7410
47,5181
47,3525
47,3718
47,13062
47,15870
47,12839
47,13063
47,1744
47,13180
47,4137
47,14921
47,4138
47,10416
47,11014
47,16541
47,14309
47,8088
47,3538
47,3720
47,5210
47,5763
47,3890
47,16728
47,4140
47,12854
47,3197
47,1748
47,5213
47,1749
47,16440
47,3725
47,5215
47,3728
47,3545
47,11736
47,3737
47,13066
47,2595
47,10675
47,3897
47,3898
47,11827
47,3901
47,12850
47,10251
47,12851
47,3740
47,8293
47,9453
47,3742
47,1756
47,10995
47,1760
47,4947
47,6041
47,3749
47,3750
47,12892
47,3200
47,4844
47,8089
47,5333
47,3761
47,3762
47,3763
47,802
47,10853
47,3778
47,8673
47,16552
47,1774
47,3794
3460,1172
3460,3031
3460,6224
3460,4022
3460,4119
3460,3039
3460,3040
3460,3041
3460,13326
3460,3042
3460,8540
3460,16582
3460,9342
3460,8542
3460,7502
3460,15862
3460,3046
3460,3009
3460,8547
3460,12955
3460,8551
3460,6552
3460,12384
3460,14660
3460,7504
3460,8643
3460,15070
3460,6237
3460,13330
3460,6553
3460,14662
3460,6554
3460,13332
3460,8554
3460,166
3460,12388
3460,8557
3460,15857
3460,15071
3460,3023
3460,6248
3460,11479
1851,437
1851,2163
1851,13380
1851,8720
1851,2050
1851,1002
1851,2170
1851,867
1851,2176
1851,8866
1851,3622
1851,2180
1851,882
1851,16415
1851,15824
1851,4560
1518,3055
1518,1435
1518,6177
1518,6179
1518,421
1518,6907
1518,1150
1518,1780
1518,2726
1518,1229
1518,1813
1518,2627
1518,660
1518,3410
1518,3412
1518,1025
1518,9891
1518,13006
1518,7383
1518,12965
1518,13303
1518,5605
1518,6943
1518,4261
1518,14461
1518,6190
1518,2294
3376,9086
3376,6643
3376,3563
3376,1324
3376,1473
3376,635
3376,896
3376,5525
3376,917
3376,9383
3376,3907
3376,12554
3376,919
3376,10802
3376,9156
3376,640
3376,12575
3376,16492
3376,644
3376,1439
3376,2608
3376,7160
3376,13222
3376,11
3376,13
3376,10779
3376,15189
3376,7733
3376,10013
3376,5264
3376,4662
3376,11565
3376,665
3376,13648
3376,4673
3376,10535
3376,1576
3376,6469
3376,8915
3376,7236
3376,4683
3376,10780
3376,7266
3376,4753
3376,13398
3376,10051
3376,11372
3376,13010
3376,5844
3376,10825
3376,11253
3376,33
3376,10833
3376,39
3376,6506
3376,9838
3376,7744
3376,2617
3376,6515
3376,11573
3376,10782
3376,11575
3376,4789
3376,5297
3376,5303
3376,4805
3376,11580
3376,69
3376,5324
3376,5325
3376,5330
3376,70
3376,4957
3471,131
3471,2168
3471,10468
3471,9972
3471,465
3471,1320
3471,467
3471,5252
3471,5636
3471,2945
3471,6796
3471,7643
3471,389
1042,4313
1042,15340
1042,9720
1042,649
1042,2754
1042,14062
1042,13691
1042,10710
1042,700
1042,6004
1042,705
1042,1361
1042,742
1042,752
1042,755
1042,1706
1042,6562
1042,1368
1042,8252
1042,1369
1042,1370
1042,1372
1042,5385
1042,3853
1042,982
1042,768
1042,774
1042,3673
1042,5161
1042,8263
1042,4134
1042,3674
1042,1383
1042,8759
1042,3875
1042,790
1042,1738
1042,2593
1042,5177
1042,794
1042,2594
1042,14187
1042,1392
1042,1394
1042,1395
1042,5211
1042,6338
1042,6339
3755,437
3755,3303
3755,572
3755,4041
3755,11272
3755,410
3755,6814
3755,16076
3755,11277
3755,615
3755,11279
3755,5809
3755,6791
3755,13745
3755,13746
3755,6795
1741,176
1741,635
1741,1439
1741,11
1741,15189
1741,4652
1741,138
1741,11548
1741,7918
1741,5294
1741,11258
4457,2531
4457,221
4457,7525
4457,266
4457,4897
4457,231
4457,15462
4457,5916
4457,3556
4457,270
4457,238
4457,7063
4457,6847
4457,7545
4457,7066
4457,11075
4457,1065
4457,5933
4457,14692
4457,16827
4457,3363
4457,12192
4457,13117
4457,6760
4457,12071
4457,5493
2478,995
2478,314
2478,6903
2478,6904
2478,9433
2478,7387
2478,6593
2478,9435
2478,6696
2478,14469
2478,7972
2478,9522
2478,15949
2478,6596
2478,4307
2478,6560
2478,7816
2478,6600
2478,6901
2478,15962
2478,15016
2478,5541
2478,6692
2478,9464
2478,6718
2478,10668
2478,15269
2478,15678
2478,4841
2478,1343
3892,2988
3892,5019
3892,5020
3892,3590
3892,5021
3892,2643
3892,5022
3892,1081
3892,5023
3892,5024
3892,5025
3892,5026
3892,5027
3892,5028
3892,5029
3892,5030
3892,5031
3892,5032
3892,5033
3892,5034
3892,5035
3892,5036
3892,5037
3892,5038
3892,5039
3892,5040
3892,5041
3892,5042
3892,5043
3892,5044
3892,5045
3892,5046
3892,5047
3892,5048
3892,5049
3892,5050
3892,5051
3892,5052
3892,5053
3892,5054
3892,5055
3892,5056
3892,5057
3892,5058
3892,5059
3892,5060
3892,5061
3892,5062
3892,5063
3892,5064
3892,5065
3892,5066
3892,5067
3892,5068
3892,5069
3892,5070
3892,5071
3892,5072
3892,5073
3892,5074
3892,5075
3892,5076
3892,5077
3892,5078
3892,5079
3892,5080
3892,5081
3892,5082
3892,5083
3892,5084
3892,5085
3892,5086
3892,5087
3892,5088
3892,5089
3892,5090
3892,5091
3892,5092
3892,5093
3892,5094
3892,5095
3892,5096
3892,5097
3892,5098
3892,5099
3892,5100
3892,5101
3892,5102
3892,5103
3892,5104
3892,5105
3892,5106
3892,5107
3892,5108
3892,5109
3892,5110
3892,5111
3892,5112
3892,5113
3892,5114
3892,5115
3892,5116
3892,5117
3892,5118
3892,5119
3892,5120
3892,5121
3892,5122
3892,5123
3892,5124
3892,5125
3892,5126
3892,5127
3892,5128
3892,5129
3892,5130
3892,5131
3892,5132
3892,5133
3892,5134
3892,5135
3892,5136
3892,5137
3892,5138
3892,5139
3892,5140
3892,5141
3892,5142
3892,5143
3892,5144
3892,5145
3892,5146
3892,5147
3892,5148
3892,5149
3892,5150
3892,5151
3892,5152
3728,1116
3728,7422
3728,10766
3728,6050
3728,14459
3728,16130
3728,4251
3728,6055
3728,6057
3728,1790
3728,5017
3728,6947
371,417
371,3120
371,897
371,5408
371,6085
371,1016
371,9610
371,10104
371,6050
371,10293
371,6813
371,7690
371,14219
371,12648
371,13429
371,7299
371,5946
371,14883
371,13659
371,10121
289,437
289,3291
289,3292
289,4117
289,221
289,8317
289,12740
289,9752
289,14773
289,12741
289,16548
289,11601
289,16238
289,16064
289,16274
289,14928
3884,110
3884,1141
3884,115
3884,5788
3884,9720
3884,10635
3884,6848
